# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.105372e-03  2.472643e-04
  9.371791e-01  1.566802e-01  4.009600e-03
  1.001812e+00  1.092068e+00  1.484360e-02
  1.066445e+00  1.998683e+00  2.859674e-02
  1.131078e+00  2.248621e+00  3.554008e-02
  1.195711e+00  2.054318e+00  3.050998e-02
  1.260344e+00  1.805156e+00  2.347719e-02
  1.324977e+00  1.614024e+00  1.938652e-02
  1.389610e+00  1.469246e+00  1.721197e-02
  1.454243e+00  1.344967e+00  1.435063e-02
  1.518876e+00  1.264003e+00  1.438357e-02
  1.583509e+00  1.206255e+00  1.446003e-02
  1.648143e+00  1.149471e+00  1.322991e-02
  1.712776e+00  1.104839e+00  1.271372e-02
  1.777409e+00  1.084722e+00  1.247586e-02
  1.842042e+00  1.062237e+00  1.160077e-02
  1.906675e+00  1.066552e+00  1.157329e-02
  1.971308e+00  1.051558e+00  1.097044e-02
  2.035941e+00  1.053860e+00  1.054968e-02
  2.100574e+00  1.043782e+00  1.006505e-02
  2.165207e+00  1.043382e+00  1.000330e-02
  2.229840e+00  1.041879e+00  9.394191e-03
  2.294473e+00  1.031628e+00  9.875751e-03
  2.359106e+00  1.038386e+00  9.981741e-03
  2.423739e+00  1.029277e+00  9.367878e-03
  2.488372e+00  1.017555e+00  8.571466e-03
  2.553005e+00  1.010342e+00  8.234541e-03
  2.617638e+00  1.013909e+00  8.590538e-03
  2.682271e+00  1.004501e+00  8.100528e-03
  2.746904e+00  1.009186e+00  6.885034e-03
  2.811537e+00  1.003455e+00  6.565362e-03
  2.876170e+00  9.981132e-01  6.964383e-03
  2.940803e+00  9.887749e-01  6.805460e-03
  3.005436e+00  9.862875e-01  6.773333e-03
  3.070069e+00  9.895681e-01  6.612659e-03
  3.134702e+00  9.931840e-01  7.140153e-03
  3.199336e+00  9.886363e-01  6.712473e-03
  3.263969e+00  9.913795e-01  5.438642e-03
  3.328602e+00  9.954296e-01  6.233492e-03
  3.393235e+00  9.890293e-01  5.792508e-03
  3.457868e+00  9.877694e-01  6.211477e-03
  3.522501e+00  9.858315e-01  5.710416e-03
  3.587134e+00  9.809709e-01  5.168095e-03
  3.651767e+00  9.811328e-01  5.690759e-03
  3.716400e+00  9.781925e-01  5.476996e-03
  3.781033e+00  9.796825e-01  4.689028e-03
  3.845666e+00  9.803306e-01  4.596971e-03
  3.910299e+00  9.823268e-01  4.721341e-03
  3.974932e+00  9.807485e-01  4.535343e-03
  4.039565e+00  9.843096e-01  4.559089e-03
  4.104198e+00  9.831063e-01  4.219614e-03
  4.168831e+00  9.818074e-01  4.392749e-03
  4.233464e+00  9.819444e-01  4.664176e-03
  4.298097e+00  9.798464e-01  3.935914e-03
  4.362730e+00  9.875515e-01  4.099288e-03
  4.427363e+00  9.861234e-01  4.194807e-03
  4.491996e+00  9.866793e-01  4.065732e-03
  4.556629e+00  9.827129e-01  3.934842e-03
  4.621262e+00  9.809425e-01  3.990705e-03
  4.685895e+00  9.854484e-01  3.858261e-03
  4.750528e+00  9.853582e-01  3.669816e-03
  4.815162e+00  9.828773e-01  3.066077e-03
  4.879795e+00  9.824889e-01  3.212431e-03
  4.944428e+00  9.788370e-01  3.521227e-03
  5.009061e+00  9.763505e-01  3.322714e-03
  5.073694e+00  9.813941e-01  3.539787e-03
  5.138327e+00  9.843406e-01  3.695513e-03
  5.202960e+00  9.872560e-01  3.477865e-03
  5.267593e+00  9.829669e-01  3.380534e-03
  5.332226e+00  9.799794e-01  3.692833e-03
  5.396859e+00  9.833525e-01  3.365540e-03
  5.461492e+00  9.823214e-01  3.411371e-03
  5.526125e+00  9.833606e-01  3.008031e-03
  5.590758e+00  9.811781e-01  3.439716e-03
  5.655391e+00  9.802498e-01  3.084893e-03
  5.720024e+00  9.811381e-01  2.977935e-03
  5.784657e+00  9.833953e-01  3.287037e-03
  5.849290e+00  9.823526e-01  2.718554e-03
  5.913923e+00  9.830936e-01  3.154159e-03
  5.978556e+00  9.865951e-01  2.904360e-03
  6.043189e+00  9.892429e-01  3.174035e-03
  6.107822e+00  9.845521e-01  2.707114e-03
  6.172455e+00  9.829974e-01  3.086688e-03
  6.237088e+00  9.837715e-01  3.316598e-03
  6.301721e+00  9.855601e-01  3.169057e-03
  6.366355e+00  9.826584e-01  2.763577e-03
  6.430988e+00  9.853405e-01  2.612264e-03
