# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.596528e-04  2.410151e-04
  9.371791e-01  1.522274e-01  4.331376e-03
  1.001812e+00  1.091613e+00  1.736795e-02
  1.066445e+00  1.997117e+00  3.291150e-02
  1.131078e+00  2.237141e+00  4.025877e-02
  1.195711e+00  2.045940e+00  3.433210e-02
  1.260344e+00  1.791591e+00  2.664745e-02
  1.324977e+00  1.607226e+00  2.244351e-02
  1.389610e+00  1.460187e+00  1.894317e-02
  1.454243e+00  1.343664e+00  1.575600e-02
  1.518876e+00  1.257882e+00  1.483820e-02
  1.583509e+00  1.209272e+00  1.641265e-02
  1.648143e+00  1.153932e+00  1.504132e-02
  1.712776e+00  1.109230e+00  1.437446e-02
  1.777409e+00  1.091449e+00  1.383853e-02
  1.842042e+00  1.067656e+00  1.259334e-02
  1.906675e+00  1.075281e+00  1.239087e-02
  1.971308e+00  1.056744e+00  1.132266e-02
  2.035941e+00  1.057599e+00  1.145253e-02
  2.100574e+00  1.045254e+00  1.144633e-02
  2.165207e+00  1.038889e+00  1.116184e-02
  2.229840e+00  1.049213e+00  1.048448e-02
  2.294473e+00  1.038097e+00  1.119590e-02
  2.359106e+00  1.041972e+00  1.129650e-02
  2.423739e+00  1.030918e+00  1.044507e-02
  2.488372e+00  1.018796e+00  9.341422e-03
  2.553005e+00  1.011206e+00  9.608377e-03
  2.617638e+00  1.018629e+00  9.588216e-03
  2.682271e+00  1.003885e+00  9.459196e-03
  2.746904e+00  1.010294e+00  8.134142e-03
  2.811537e+00  1.007298e+00  7.531146e-03
  2.876170e+00  1.003408e+00  7.922904e-03
  2.940803e+00  9.943176e-01  7.406649e-03
  3.005436e+00  9.917920e-01  7.160183e-03
  3.070069e+00  9.921516e-01  7.498607e-03
  3.134702e+00  9.979342e-01  8.115004e-03
  3.199336e+00  9.951995e-01  7.342834e-03
  3.263969e+00  1.000407e+00  5.614251e-03
  3.328602e+00  1.002927e+00  6.868780e-03
  3.393235e+00  9.973538e-01  6.247145e-03
  3.457868e+00  9.943629e-01  6.655245e-03
  3.522501e+00  9.896191e-01  6.459826e-03
  3.587134e+00  9.854629e-01  5.753102e-03
  3.651767e+00  9.837868e-01  6.388035e-03
  3.716400e+00  9.830007e-01  5.931853e-03
  3.781033e+00  9.824634e-01  4.967723e-03
  3.845666e+00  9.814642e-01  5.049066e-03
  3.910299e+00  9.843645e-01  5.478138e-03
  3.974932e+00  9.830976e-01  5.171614e-03
  4.039565e+00  9.879012e-01  4.946842e-03
  4.104198e+00  9.864883e-01  4.421822e-03
  4.168831e+00  9.861541e-01  4.756511e-03
  4.233464e+00  9.844711e-01  4.938034e-03
  4.298097e+00  9.798670e-01  4.219612e-03
  4.362730e+00  9.884883e-01  4.492096e-03
  4.427363e+00  9.873750e-01  4.733173e-03
  4.491996e+00  9.877423e-01  4.732188e-03
  4.556629e+00  9.828128e-01  4.400380e-03
  4.621262e+00  9.810580e-01  4.437424e-03
  4.685895e+00  9.876814e-01  4.274388e-03
  4.750528e+00  9.849160e-01  4.094887e-03
  4.815162e+00  9.820400e-01  3.371599e-03
  4.879795e+00  9.830051e-01  3.581677e-03
  4.944428e+00  9.790509e-01  4.034935e-03
  5.009061e+00  9.746676e-01  3.692789e-03
  5.073694e+00  9.819856e-01  3.948806e-03
  5.138327e+00  9.878518e-01  4.135680e-03
  5.202960e+00  9.886401e-01  3.925640e-03
  5.267593e+00  9.846237e-01  3.764342e-03
  5.332226e+00  9.805121e-01  3.925937e-03
  5.396859e+00  9.838369e-01  3.644450e-03
  5.461492e+00  9.836820e-01  3.675232e-03
  5.526125e+00  9.831927e-01  3.280014e-03
  5.590758e+00  9.822048e-01  3.780833e-03
  5.655391e+00  9.810974e-01  3.366675e-03
  5.720024e+00  9.812029e-01  3.236696e-03
  5.784657e+00  9.850749e-01  3.656075e-03
  5.849290e+00  9.812730e-01  3.039293e-03
  5.913923e+00  9.828472e-01  3.417353e-03
  5.978556e+00  9.860817e-01  3.217666e-03
  6.043189e+00  9.902625e-01  3.399596e-03
  6.107822e+00  9.870203e-01  2.850522e-03
  6.172455e+00  9.848220e-01  3.466425e-03
  6.237088e+00  9.833247e-01  3.732024e-03
  6.301721e+00  9.842091e-01  3.546087e-03
  6.366355e+00  9.807062e-01  2.929166e-03
  6.430988e+00  9.843281e-01  2.647471e-03
