# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.034646e-03  3.383175e-04
  9.371791e-01  1.526800e-01  5.544112e-03
  1.001812e+00  1.114282e+00  2.356967e-02
  1.066445e+00  2.005905e+00  5.049325e-02
  1.131078e+00  2.163933e+00  5.827534e-02
  1.195711e+00  1.976700e+00  4.918862e-02
  1.260344e+00  1.781445e+00  4.125637e-02
  1.324977e+00  1.601518e+00  3.354849e-02
  1.389610e+00  1.437309e+00  2.511258e-02
  1.454243e+00  1.328811e+00  2.013824e-02
  1.518876e+00  1.246173e+00  1.982558e-02
  1.583509e+00  1.200698e+00  2.196930e-02
  1.648143e+00  1.150330e+00  2.040364e-02
  1.712776e+00  1.103094e+00  1.964969e-02
  1.777409e+00  1.094464e+00  1.867269e-02
  1.842042e+00  1.066413e+00  1.752766e-02
  1.906675e+00  1.077618e+00  1.727192e-02
  1.971308e+00  1.060750e+00  1.707248e-02
  2.035941e+00  1.062560e+00  1.711506e-02
  2.100574e+00  1.054860e+00  1.798243e-02
  2.165207e+00  1.043273e+00  1.734372e-02
  2.229840e+00  1.050788e+00  1.507999e-02
  2.294473e+00  1.055481e+00  1.638676e-02
  2.359106e+00  1.061585e+00  1.548741e-02
  2.423739e+00  1.043715e+00  1.410393e-02
  2.488372e+00  1.033150e+00  1.256137e-02
  2.553005e+00  1.023193e+00  1.340776e-02
  2.617638e+00  1.038537e+00  1.234810e-02
  2.682271e+00  1.025066e+00  1.280088e-02
  2.746904e+00  1.024309e+00  1.019005e-02
  2.811537e+00  1.021750e+00  9.941028e-03
  2.876170e+00  1.022679e+00  9.961742e-03
  2.940803e+00  1.014283e+00  9.056337e-03
  3.005436e+00  1.004762e+00  9.341758e-03
  3.070069e+00  9.956013e-01  1.064880e-02
  3.134702e+00  1.005291e+00  1.107510e-02
  3.199336e+00  1.000073e+00  9.843451e-03
  3.263969e+00  1.004143e+00  8.304292e-03
  3.328602e+00  1.013114e+00  9.422371e-03
  3.393235e+00  1.007550e+00  8.349369e-03
  3.457868e+00  1.001384e+00  8.552951e-03
  3.522501e+00  1.001989e+00  8.467824e-03
  3.587134e+00  9.922594e-01  8.082152e-03
  3.651767e+00  9.894076e-01  8.173441e-03
  3.716400e+00  9.887030e-01  8.122831e-03
  3.781033e+00  9.886516e-01  6.198351e-03
  3.845666e+00  9.800925e-01  7.056913e-03
  3.910299e+00  9.863520e-01  7.728840e-03
  3.974932e+00  9.868077e-01  7.017598e-03
  4.039565e+00  9.866293e-01  6.512528e-03
  4.104198e+00  9.875380e-01  6.028477e-03
  4.168831e+00  9.859133e-01  6.344156e-03
  4.233464e+00  9.839735e-01  6.367921e-03
  4.298097e+00  9.814997e-01  5.581449e-03
  4.362730e+00  9.880832e-01  5.663076e-03
  4.427363e+00  9.858129e-01  6.579514e-03
  4.491996e+00  9.834153e-01  7.008664e-03
  4.556629e+00  9.814234e-01  6.340997e-03
  4.621262e+00  9.812281e-01  6.063822e-03
  4.685895e+00  9.885495e-01  6.113092e-03
  4.750528e+00  9.859223e-01  5.539609e-03
  4.815162e+00  9.802062e-01  4.860112e-03
  4.879795e+00  9.808852e-01  4.990575e-03
  4.944428e+00  9.769040e-01  6.107436e-03
  5.009061e+00  9.729350e-01  5.365314e-03
  5.073694e+00  9.832014e-01  5.709423e-03
  5.138327e+00  9.850956e-01  5.534888e-03
  5.202960e+00  9.888468e-01  5.477995e-03
  5.267593e+00  9.837654e-01  5.434527e-03
  5.332226e+00  9.827004e-01  5.049198e-03
  5.396859e+00  9.851264e-01  5.462607e-03
  5.461492e+00  9.795058e-01  5.715593e-03
  5.526125e+00  9.834502e-01  4.856110e-03
  5.590758e+00  9.819958e-01  5.553948e-03
  5.655391e+00  9.816801e-01  4.737841e-03
  5.720024e+00  9.802479e-01  4.506338e-03
  5.784657e+00  9.822955e-01  5.344391e-03
  5.849290e+00  9.820893e-01  4.036397e-03
  5.913923e+00  9.817460e-01  4.409046e-03
  5.978556e+00  9.848210e-01  4.225913e-03
  6.043189e+00  9.872007e-01  4.106689e-03
  6.107822e+00  9.847676e-01  4.045321e-03
  6.172455e+00  9.844031e-01  4.867258e-03
  6.237088e+00  9.784041e-01  5.334248e-03
  6.301721e+00  9.821226e-01  5.392095e-03
  6.366355e+00  9.776539e-01  4.013665e-03
  6.430988e+00  9.806693e-01  3.332264e-03
