# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  4.265613e-04  2.845649e-04
  9.371791e-01  1.483193e-01  8.022398e-03
  1.001812e+00  1.112135e+00  3.815564e-02
  1.066445e+00  1.994071e+00  7.456730e-02
  1.131078e+00  2.135493e+00  6.880330e-02
  1.195711e+00  1.909994e+00  5.944243e-02
  1.260344e+00  1.738040e+00  6.900202e-02
  1.324977e+00  1.571738e+00  4.803937e-02
  1.389610e+00  1.447647e+00  3.727456e-02
  1.454243e+00  1.336060e+00  3.050282e-02
  1.518876e+00  1.212400e+00  2.804091e-02
  1.583509e+00  1.184728e+00  3.910570e-02
  1.648143e+00  1.127823e+00  2.440365e-02
  1.712776e+00  1.081189e+00  2.824077e-02
  1.777409e+00  1.078616e+00  3.038708e-02
  1.842042e+00  1.039984e+00  2.520865e-02
  1.906675e+00  1.039875e+00  2.348733e-02
  1.971308e+00  1.019876e+00  2.083497e-02
  2.035941e+00  1.028029e+00  2.362795e-02
  2.100574e+00  1.037312e+00  2.530845e-02
  2.165207e+00  1.023719e+00  2.530165e-02
  2.229840e+00  1.025749e+00  2.109777e-02
  2.294473e+00  1.039909e+00  2.465659e-02
  2.359106e+00  1.042745e+00  2.366916e-02
  2.423739e+00  1.017915e+00  2.100849e-02
  2.488372e+00  1.016528e+00  2.040582e-02
  2.553005e+00  1.023021e+00  2.379522e-02
  2.617638e+00  1.037272e+00  1.932775e-02
  2.682271e+00  1.021798e+00  2.055910e-02
  2.746904e+00  1.011153e+00  1.741516e-02
  2.811537e+00  1.014639e+00  1.650575e-02
  2.876170e+00  1.003501e+00  1.752361e-02
  2.940803e+00  1.001399e+00  1.301549e-02
  3.005436e+00  9.908464e-01  1.196014e-02
  3.070069e+00  9.696374e-01  1.308334e-02
  3.134702e+00  9.849090e-01  1.500821e-02
  3.199336e+00  9.737848e-01  1.181424e-02
  3.263969e+00  9.799538e-01  1.061118e-02
  3.328602e+00  9.879137e-01  1.095522e-02
  3.393235e+00  9.959857e-01  1.309707e-02
  3.457868e+00  9.831535e-01  1.253952e-02
  3.522501e+00  9.867335e-01  1.576329e-02
  3.587134e+00  9.695617e-01  1.450055e-02
  3.651767e+00  9.659289e-01  1.267788e-02
  3.716400e+00  9.699127e-01  9.706074e-03
  3.781033e+00  9.765535e-01  9.031089e-03
  3.845666e+00  9.609287e-01  9.228421e-03
  3.910299e+00  9.753730e-01  1.082719e-02
  3.974932e+00  9.772957e-01  1.088491e-02
  4.039565e+00  9.815755e-01  8.667285e-03
  4.104198e+00  9.783001e-01  9.418236e-03
  4.168831e+00  9.920483e-01  9.580846e-03
  4.233464e+00  9.820407e-01  1.063360e-02
  4.298097e+00  9.768134e-01  8.985175e-03
  4.362730e+00  9.842641e-01  9.148748e-03
  4.427363e+00  9.809959e-01  1.143534e-02
  4.491996e+00  9.748546e-01  1.067505e-02
  4.556629e+00  9.779409e-01  9.277630e-03
  4.621262e+00  9.816997e-01  8.578041e-03
  4.685895e+00  9.873167e-01  6.389552e-03
  4.750528e+00  9.897967e-01  7.479428e-03
  4.815162e+00  9.773810e-01  8.328624e-03
  4.879795e+00  9.814215e-01  8.230926e-03
  4.944428e+00  9.833274e-01  1.091112e-02
  5.009061e+00  9.657405e-01  8.369393e-03
  5.073694e+00  9.809158e-01  9.349888e-03
  5.138327e+00  9.865575e-01  8.780666e-03
  5.202960e+00  9.925292e-01  8.983192e-03
  5.267593e+00  9.882171e-01  8.317800e-03
  5.332226e+00  9.900993e-01  8.730277e-03
  5.396859e+00  9.921026e-01  8.916101e-03
  5.461492e+00  9.860942e-01  7.650608e-03
  5.526125e+00  9.928020e-01  6.162803e-03
  5.590758e+00  9.901770e-01  7.074580e-03
  5.655391e+00  9.903139e-01  6.533103e-03
  5.720024e+00  9.854231e-01  5.561466e-03
  5.784657e+00  9.837272e-01  7.317148e-03
  5.849290e+00  9.906362e-01  6.462523e-03
  5.913923e+00  9.882877e-01  5.941763e-03
  5.978556e+00  9.871891e-01  3.968309e-03
  6.043189e+00  9.916452e-01  6.147209e-03
  6.107822e+00  9.926031e-01  4.755334e-03
  6.172455e+00  9.943812e-01  6.840923e-03
  6.237088e+00  9.887845e-01  7.873642e-03
  6.301721e+00  9.986404e-01  8.282529e-03
  6.366355e+00  9.940393e-01  5.663806e-03
  6.430988e+00  9.891957e-01  5.207016e-03
