# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  3.741765e-04  3.500101e-04
  9.371791e-01  1.345727e-01  1.022518e-02
  1.001812e+00  9.894099e-01  1.934220e-02
  1.066445e+00  1.741653e+00  4.531543e-02
  1.131078e+00  1.925874e+00  4.918779e-02
  1.195711e+00  1.736095e+00  2.423092e-02
  1.260344e+00  1.528598e+00  4.582112e-02
  1.324977e+00  1.438098e+00  4.815438e-02
  1.389610e+00  1.348408e+00  3.128729e-02
  1.454243e+00  1.276770e+00  2.385674e-02
  1.518876e+00  1.172191e+00  2.964847e-02
  1.583509e+00  1.138304e+00  3.508373e-02
  1.648143e+00  1.107530e+00  1.761657e-02
  1.712776e+00  1.055266e+00  2.371751e-02
  1.777409e+00  1.026988e+00  2.268613e-02
  1.842042e+00  9.787828e-01  1.192927e-02
  1.906675e+00  9.749376e-01  1.612815e-02
  1.971308e+00  9.632626e-01  1.951148e-02
  2.035941e+00  9.694493e-01  2.972181e-02
  2.100574e+00  9.730806e-01  2.355411e-02
  2.165207e+00  9.709319e-01  1.992947e-02
  2.229840e+00  9.793154e-01  2.303858e-02
  2.294473e+00  9.883600e-01  2.468817e-02
  2.359106e+00  9.800046e-01  2.229970e-02
  2.423739e+00  9.733214e-01  2.532416e-02
  2.488372e+00  9.879076e-01  2.376708e-02
  2.553005e+00  9.855424e-01  2.284003e-02
  2.617638e+00  9.985307e-01  2.090015e-02
  2.682271e+00  9.729327e-01  1.772004e-02
  2.746904e+00  9.712928e-01  1.789288e-02
  2.811537e+00  9.778029e-01  1.286428e-02
  2.876170e+00  9.717953e-01  2.073419e-02
  2.940803e+00  9.667797e-01  1.200321e-02
  3.005436e+00  9.647514e-01  1.373574e-02
  3.070069e+00  9.358257e-01  1.318250e-02
  3.134702e+00  9.648597e-01  2.115164e-02
  3.199336e+00  9.477800e-01  1.474174e-02
  3.263969e+00  9.524539e-01  1.310352e-02
  3.328602e+00  9.756070e-01  1.140737e-02
  3.393235e+00  9.790043e-01  1.924965e-02
  3.457868e+00  9.622961e-01  1.713951e-02
  3.522501e+00  9.718980e-01  2.264657e-02
  3.587134e+00  9.431101e-01  1.702554e-02
  3.651767e+00  9.527589e-01  1.606278e-02
  3.716400e+00  9.640797e-01  1.184151e-02
  3.781033e+00  9.703923e-01  8.997611e-03
  3.845666e+00  9.536181e-01  1.145740e-02
  3.910299e+00  9.674313e-01  1.345951e-02
  3.974932e+00  9.635791e-01  1.367122e-02
  4.039565e+00  9.637837e-01  1.162003e-02
  4.104198e+00  9.625907e-01  1.437380e-02
  4.168831e+00  9.825626e-01  1.362091e-02
  4.233464e+00  9.774873e-01  1.230523e-02
  4.298097e+00  9.700282e-01  1.171704e-02
  4.362730e+00  9.844875e-01  9.903935e-03
  4.427363e+00  9.791997e-01  9.372148e-03
  4.491996e+00  9.710278e-01  9.296907e-03
  4.556629e+00  9.827394e-01  5.360906e-03
  4.621262e+00  9.858607e-01  1.046548e-02
  4.685895e+00  9.923932e-01  6.688605e-03
  4.750528e+00  9.956744e-01  4.816965e-03
  4.815162e+00  9.757034e-01  8.293297e-03
  4.879795e+00  9.809591e-01  9.489214e-03
  4.944428e+00  9.948026e-01  1.465537e-02
  5.009061e+00  9.757090e-01  1.271465e-02
  5.073694e+00  9.917701e-01  1.311194e-02
  5.138327e+00  9.962363e-01  1.063809e-02
  5.202960e+00  1.009435e+00  1.292462e-02
  5.267593e+00  1.002132e+00  1.146672e-02
  5.332226e+00  1.005982e+00  1.062936e-02
  5.396859e+00  1.014070e+00  1.025220e-02
  5.461492e+00  1.006998e+00  8.218039e-03
  5.526125e+00  1.003473e+00  6.370358e-03
  5.590758e+00  9.945110e-01  1.089654e-02
  5.655391e+00  1.001115e+00  7.349311e-03
  5.720024e+00  9.978001e-01  6.841495e-03
  5.784657e+00  9.992013e-01  9.087613e-03
  5.849290e+00  9.977776e-01  8.836840e-03
  5.913923e+00  9.993758e-01  7.079772e-03
  5.978556e+00  9.913948e-01  5.260746e-03
  6.043189e+00  9.933994e-01  7.909408e-03
  6.107822e+00  9.985335e-01  7.091505e-03
  6.172455e+00  1.006510e+00  7.841456e-03
  6.237088e+00  9.978319e-01  9.046745e-03
  6.301721e+00  1.013556e+00  9.609254e-03
  6.366355e+00  9.997125e-01  6.457003e-03
  6.430988e+00  9.951403e-01  6.191387e-03
