# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.457448e-04  2.379231e-04
  9.371791e-01  1.520821e-01  4.271039e-03
  1.001812e+00  1.091906e+00  1.711870e-02
  1.066445e+00  1.997412e+00  3.243584e-02
  1.131078e+00  2.234587e+00  3.975621e-02
  1.195711e+00  2.044709e+00  3.385661e-02
  1.260344e+00  1.792309e+00  2.627094e-02
  1.324977e+00  1.606859e+00  2.212125e-02
  1.389610e+00  1.460621e+00  1.867361e-02
  1.454243e+00  1.346167e+00  1.572529e-02
  1.518876e+00  1.261967e+00  1.517496e-02
  1.583509e+00  1.211463e+00  1.632048e-02
  1.648143e+00  1.154619e+00  1.483898e-02
  1.712776e+00  1.109629e+00  1.417167e-02
  1.777409e+00  1.091077e+00  1.364295e-02
  1.842042e+00  1.067792e+00  1.241155e-02
  1.906675e+00  1.074991e+00  1.221470e-02
  1.971308e+00  1.055780e+00  1.119958e-02
  2.035941e+00  1.057283e+00  1.129090e-02
  2.100574e+00  1.045405e+00  1.128143e-02
  2.165207e+00  1.037710e+00  1.106214e-02
  2.229840e+00  1.047629e+00  1.045149e-02
  2.294473e+00  1.038087e+00  1.103365e-02
  2.359106e+00  1.041857e+00  1.113337e-02
  2.423739e+00  1.031361e+00  1.030308e-02
  2.488372e+00  1.019007e+00  9.208430e-03
  2.553005e+00  1.011015e+00  9.471024e-03
  2.617638e+00  1.017257e+00  9.546895e-03
  2.682271e+00  1.004417e+00  9.337066e-03
  2.746904e+00  1.010774e+00  8.030437e-03
  2.811537e+00  1.007863e+00  7.443202e-03
  2.876170e+00  1.003195e+00  7.810938e-03
  2.940803e+00  9.946620e-01  7.307309e-03
  3.005436e+00  9.929008e-01  7.141747e-03
  3.070069e+00  9.925338e-01  7.399662e-03
  3.134702e+00  9.977295e-01  7.999976e-03
  3.199336e+00  9.948632e-01  7.244112e-03
  3.263969e+00  9.993744e-01  5.627112e-03
  3.328602e+00  1.002760e+00  6.771263e-03
  3.393235e+00  9.965052e-01  6.213970e-03
  3.457868e+00  9.936568e-01  6.596141e-03
  3.522501e+00  9.886567e-01  6.437501e-03
  3.587134e+00  9.851331e-01  5.679169e-03
  3.651767e+00  9.845365e-01  6.339291e-03
  3.716400e+00  9.840034e-01  5.930022e-03
  3.781033e+00  9.829997e-01  4.924583e-03
  3.845666e+00  9.816740e-01  4.980245e-03
  3.910299e+00  9.842335e-01  5.400312e-03
  3.974932e+00  9.827295e-01  5.109752e-03
  4.039565e+00  9.873702e-01  4.903563e-03
  4.104198e+00  9.865457e-01  4.358109e-03
  4.168831e+00  9.859256e-01  4.693064e-03
  4.233464e+00  9.838116e-01  4.910310e-03
  4.298097e+00  9.806266e-01  4.226276e-03
  4.362730e+00  9.886981e-01  4.431893e-03
  4.427363e+00  9.870642e-01  4.674774e-03
  4.491996e+00  9.875969e-01  4.665841e-03
  4.556629e+00  9.825439e-01  4.344815e-03
  4.621262e+00  9.807620e-01  4.382971e-03
  4.685895e+00  9.869114e-01  4.281220e-03
  4.750528e+00  9.845177e-01  4.054863e-03
  4.815162e+00  9.822423e-01  3.328800e-03
  4.879795e+00  9.831465e-01  3.532558e-03
  4.944428e+00  9.788669e-01  3.980652e-03
  5.009061e+00  9.744970e-01  3.643210e-03
  5.073694e+00  9.821795e-01  3.896336e-03
  5.138327e+00  9.875625e-01  4.085854e-03
  5.202960e+00  9.882388e-01  3.889204e-03
  5.267593e+00  9.842818e-01  3.725282e-03
  5.332226e+00  9.796747e-01  3.957339e-03
  5.396859e+00  9.828815e-01  3.714746e-03
  5.461492e+00  9.830450e-01  3.676746e-03
  5.526125e+00  9.826793e-01  3.272404e-03
  5.590758e+00  9.819251e-01  3.736369e-03
  5.655391e+00  9.812410e-01  3.320944e-03
  5.720024e+00  9.815377e-01  3.207062e-03
  5.784657e+00  9.848017e-01  3.613275e-03
  5.849290e+00  9.811626e-01  2.997250e-03
  5.913923e+00  9.830184e-01  3.372112e-03
  5.978556e+00  9.862390e-01  3.174878e-03
  6.043189e+00  9.907148e-01  3.380283e-03
  6.107822e+00  9.869167e-01  2.811093e-03
  6.172455e+00  9.843998e-01  3.441799e-03
  6.237088e+00  9.830319e-01  3.689404e-03
  6.301721e+00  9.842989e-01  3.495830e-03
  6.366355e+00  9.810075e-01  2.902164e-03
  6.430988e+00  9.840262e-01  2.626265e-03
