# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.122378e-03  2.276458e-04
  9.371791e-01  1.573593e-01  3.853885e-03
  1.001812e+00  1.085178e+00  1.416162e-02
  1.066445e+00  2.003343e+00  2.573308e-02
  1.131078e+00  2.248799e+00  3.346716e-02
  1.195711e+00  2.052626e+00  2.928457e-02
  1.260344e+00  1.799122e+00  2.256019e-02
  1.324977e+00  1.600636e+00  1.813281e-02
  1.389610e+00  1.463059e+00  1.648306e-02
  1.454243e+00  1.339376e+00  1.426165e-02
  1.518876e+00  1.257742e+00  1.360074e-02
  1.583509e+00  1.199482e+00  1.364603e-02
  1.648143e+00  1.147408e+00  1.224648e-02
  1.712776e+00  1.106128e+00  1.136717e-02
  1.777409e+00  1.083026e+00  1.098532e-02
  1.842042e+00  1.060519e+00  1.045472e-02
  1.906675e+00  1.066467e+00  1.086169e-02
  1.971308e+00  1.049658e+00  1.008955e-02
  2.035941e+00  1.050603e+00  9.595869e-03
  2.100574e+00  1.041761e+00  9.217989e-03
  2.165207e+00  1.042191e+00  8.942371e-03
  2.229840e+00  1.041862e+00  8.750654e-03
  2.294473e+00  1.032182e+00  8.821713e-03
  2.359106e+00  1.037776e+00  8.773220e-03
  2.423739e+00  1.030363e+00  8.062929e-03
  2.488372e+00  1.021725e+00  7.667255e-03
  2.553005e+00  1.014847e+00  7.186170e-03
  2.617638e+00  1.016237e+00  7.495289e-03
  2.682271e+00  1.006511e+00  6.980006e-03
  2.746904e+00  1.010951e+00  6.158071e-03
  2.811537e+00  1.003757e+00  5.958734e-03
  2.876170e+00  1.000320e+00  6.206686e-03
  2.940803e+00  9.921978e-01  6.131878e-03
  3.005436e+00  9.865428e-01  5.776052e-03
  3.070069e+00  9.914192e-01  5.670782e-03
  3.134702e+00  9.923846e-01  6.120859e-03
  3.199336e+00  9.912627e-01  5.781675e-03
  3.263969e+00  9.915377e-01  4.715868e-03
  3.328602e+00  9.931066e-01  5.602588e-03
  3.393235e+00  9.889370e-01  5.338605e-03
  3.457868e+00  9.870797e-01  5.376341e-03
  3.522501e+00  9.840396e-01  5.003916e-03
  3.587134e+00  9.814717e-01  4.617228e-03
  3.651767e+00  9.807994e-01  4.901455e-03
  3.716400e+00  9.787113e-01  4.741325e-03
  3.781033e+00  9.797760e-01  4.146736e-03
  3.845666e+00  9.795873e-01  4.348510e-03
  3.910299e+00  9.802373e-01  4.304827e-03
  3.974932e+00  9.798104e-01  4.042215e-03
  4.039565e+00  9.834093e-01  4.025309e-03
  4.104198e+00  9.825946e-01  3.770698e-03
  4.168831e+00  9.790395e-01  3.862721e-03
  4.233464e+00  9.800653e-01  4.123698e-03
  4.298097e+00  9.796183e-01  3.519436e-03
  4.362730e+00  9.876845e-01  3.661806e-03
  4.427363e+00  9.867659e-01  3.718885e-03
  4.491996e+00  9.878459e-01  3.646232e-03
  4.556629e+00  9.840665e-01  3.470269e-03
  4.621262e+00  9.825751e-01  3.610175e-03
  4.685895e+00  9.853982e-01  3.411565e-03
  4.750528e+00  9.873787e-01  3.274782e-03
  4.815162e+00  9.857152e-01  2.723519e-03
  4.879795e+00  9.855569e-01  2.929488e-03
  4.944428e+00  9.813612e-01  3.150720e-03
  5.009061e+00  9.784873e-01  2.998377e-03
  5.073694e+00  9.826182e-01  3.156286e-03
  5.138327e+00  9.844518e-01  3.314129e-03
  5.202960e+00  9.865945e-01  3.105324e-03
  5.267593e+00  9.828811e-01  3.015788e-03
  5.332226e+00  9.816759e-01  3.185430e-03
  5.396859e+00  9.838465e-01  3.015749e-03
  5.461492e+00  9.841222e-01  3.067809e-03
  5.526125e+00  9.850905e-01  2.717643e-03
  5.590758e+00  9.832915e-01  3.037939e-03
  5.655391e+00  9.823142e-01  2.844049e-03
  5.720024e+00  9.841659e-01  2.775515e-03
  5.784657e+00  9.861683e-01  2.991202e-03
  5.849290e+00  9.834599e-01  2.460135e-03
  5.913923e+00  9.827416e-01  2.798504e-03
  5.978556e+00  9.851387e-01  2.589672e-03
  6.043189e+00  9.890465e-01  2.786403e-03
  6.107822e+00  9.837958e-01  2.430781e-03
  6.172455e+00  9.829445e-01  2.785997e-03
  6.237088e+00  9.843941e-01  3.005144e-03
  6.301721e+00  9.858195e-01  2.748301e-03
  6.366355e+00  9.831743e-01  2.441945e-03
  6.430988e+00  9.857319e-01  2.339753e-03
