# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  0.000000e+00  0.000000e+00
  9.371791e-01  1.391225e-01  1.045186e-02
  1.001812e+00  9.922941e-01  1.734647e-02
  1.066445e+00  1.727517e+00  5.818271e-02
  1.131078e+00  1.963593e+00  5.479565e-02
  1.195711e+00  1.731006e+00  3.202425e-02
  1.260344e+00  1.510021e+00  5.869416e-02
  1.324977e+00  1.445090e+00  5.982532e-02
  1.389610e+00  1.373863e+00  3.383858e-02
  1.454243e+00  1.307345e+00  1.673030e-02
  1.518876e+00  1.207312e+00  2.712040e-02
  1.583509e+00  1.156991e+00  4.419431e-02
  1.648143e+00  1.113715e+00  2.287295e-02
  1.712776e+00  1.046240e+00  2.841843e-02
  1.777409e+00  1.004828e+00  1.732014e-02
  1.842042e+00  9.709441e-01  1.350621e-02
  1.906675e+00  9.703806e-01  2.060631e-02
  1.971308e+00  9.652367e-01  2.568207e-02
  2.035941e+00  9.636494e-01  3.140169e-02
  2.100574e+00  9.736197e-01  2.176362e-02
  2.165207e+00  9.830118e-01  1.794128e-02
  2.229840e+00  9.867206e-01  2.052415e-02
  2.294473e+00  1.002183e+00  2.947751e-02
  2.359106e+00  1.004469e+00  1.915161e-02
  2.423739e+00  9.798325e-01  2.321495e-02
  2.488372e+00  9.734489e-01  2.125566e-02
  2.553005e+00  9.748567e-01  2.608418e-02
  2.617638e+00  9.862577e-01  2.466387e-02
  2.682271e+00  9.744606e-01  1.647600e-02
  2.746904e+00  9.855723e-01  1.480804e-02
  2.811537e+00  9.807477e-01  1.693637e-02
  2.876170e+00  9.534750e-01  2.301971e-02
  2.940803e+00  9.546444e-01  1.238190e-02
  3.005436e+00  9.632496e-01  1.760368e-02
  3.070069e+00  9.334265e-01  1.699133e-02
  3.134702e+00  9.749281e-01  2.554396e-02
  3.199336e+00  9.542176e-01  1.890785e-02
  3.263969e+00  9.539460e-01  1.582680e-02
  3.328602e+00  9.725646e-01  1.500387e-02
  3.393235e+00  9.846372e-01  2.357366e-02
  3.457868e+00  9.647794e-01  2.274795e-02
  3.522501e+00  9.639404e-01  2.856037e-02
  3.587134e+00  9.388756e-01  2.106569e-02
  3.651767e+00  9.422767e-01  1.959021e-02
  3.716400e+00  9.612168e-01  1.561431e-02
  3.781033e+00  9.608186e-01  8.727124e-03
  3.845666e+00  9.550478e-01  1.507079e-02
  3.910299e+00  9.662831e-01  1.791763e-02
  3.974932e+00  9.687821e-01  1.763226e-02
  4.039565e+00  9.612962e-01  1.532066e-02
  4.104198e+00  9.733375e-01  1.701870e-02
  4.168831e+00  9.863247e-01  1.776086e-02
  4.233464e+00  9.764121e-01  1.494984e-02
  4.298097e+00  9.771630e-01  1.415819e-02
  4.362730e+00  9.900956e-01  1.083448e-02
  4.427363e+00  9.882104e-01  9.229162e-03
  4.491996e+00  9.761359e-01  1.088378e-02
  4.556629e+00  9.796575e-01  6.084755e-03
  4.621262e+00  9.776814e-01  1.165170e-02
  4.685895e+00  9.971515e-01  8.025021e-03
  4.750528e+00  9.967889e-01  6.354795e-03
  4.815162e+00  9.723978e-01  1.069311e-02
  4.879795e+00  9.769413e-01  1.218567e-02
  4.944428e+00  9.933918e-01  1.857406e-02
  5.009061e+00  9.710870e-01  1.606835e-02
  5.073694e+00  9.836194e-01  1.559671e-02
  5.138327e+00  9.827407e-01  8.836600e-03
  5.202960e+00  1.002811e+00  1.506041e-02
  5.267593e+00  9.890022e-01  9.467302e-03
  5.332226e+00  9.963594e-01  1.139935e-02
  5.396859e+00  1.014597e+00  1.238486e-02
  5.461492e+00  1.012022e+00  7.554516e-03
  5.526125e+00  9.991078e-01  7.177701e-03
  5.590758e+00  9.854257e-01  1.241785e-02
  5.655391e+00  9.950619e-01  7.767312e-03
  5.720024e+00  9.953302e-01  8.019264e-03
  5.784657e+00  9.981303e-01  1.190993e-02
  5.849290e+00  1.000264e+00  1.154184e-02
  5.913923e+00  1.005912e+00  5.345133e-03
  5.978556e+00  9.921696e-01  6.633983e-03
  6.043189e+00  9.977071e-01  9.017921e-03
  6.107822e+00  9.991189e-01  9.239921e-03
  6.172455e+00  1.002893e+00  9.669980e-03
  6.237088e+00  1.002624e+00  1.092513e-02
  6.301721e+00  1.019032e+00  6.739906e-03
  6.366355e+00  9.990052e-01  7.104417e-03
  6.430988e+00  9.929165e-01  7.950001e-03
