# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.093956e-03  3.165963e-04
  9.371791e-01  1.541833e-01  5.218455e-03
  1.001812e+00  1.099682e+00  2.197207e-02
  1.066445e+00  1.993258e+00  4.516398e-02
  1.131078e+00  2.188003e+00  5.415325e-02
  1.195711e+00  2.000853e+00  4.656566e-02
  1.260344e+00  1.780371e+00  3.720453e-02
  1.324977e+00  1.597215e+00  3.007719e-02
  1.389610e+00  1.439645e+00  2.279634e-02
  1.454243e+00  1.328071e+00  1.796207e-02
  1.518876e+00  1.247460e+00  1.786970e-02
  1.583509e+00  1.193001e+00  2.011039e-02
  1.648143e+00  1.141618e+00  1.873884e-02
  1.712776e+00  1.103723e+00  1.760130e-02
  1.777409e+00  1.093677e+00  1.688873e-02
  1.842042e+00  1.069326e+00  1.591530e-02
  1.906675e+00  1.076471e+00  1.583781e-02
  1.971308e+00  1.058669e+00  1.551003e-02
  2.035941e+00  1.058227e+00  1.536242e-02
  2.100574e+00  1.053878e+00  1.636926e-02
  2.165207e+00  1.045662e+00  1.558315e-02
  2.229840e+00  1.051270e+00  1.398835e-02
  2.294473e+00  1.051516e+00  1.490882e-02
  2.359106e+00  1.060289e+00  1.448315e-02
  2.423739e+00  1.044870e+00  1.362054e-02
  2.488372e+00  1.033191e+00  1.182128e-02
  2.553005e+00  1.022015e+00  1.267377e-02
  2.617638e+00  1.039150e+00  1.209488e-02
  2.682271e+00  1.023815e+00  1.188897e-02
  2.746904e+00  1.027778e+00  9.669047e-03
  2.811537e+00  1.019321e+00  9.321060e-03
  2.876170e+00  1.017759e+00  9.547091e-03
  2.940803e+00  1.012087e+00  8.524163e-03
  3.005436e+00  1.003813e+00  8.721816e-03
  3.070069e+00  9.988161e-01  9.775620e-03
  3.134702e+00  1.007606e+00  9.964711e-03
  3.199336e+00  1.002354e+00  9.059398e-03
  3.263969e+00  1.003412e+00  7.659115e-03
  3.328602e+00  1.013358e+00  8.504853e-03
  3.393235e+00  1.008149e+00  7.810729e-03
  3.457868e+00  1.004011e+00  8.034038e-03
  3.522501e+00  1.002002e+00  7.721705e-03
  3.587134e+00  9.934041e-01  7.299271e-03
  3.651767e+00  9.908861e-01  7.646404e-03
  3.716400e+00  9.900077e-01  7.527729e-03
  3.781033e+00  9.900223e-01  5.778584e-03
  3.845666e+00  9.818039e-01  6.616740e-03
  3.910299e+00  9.863806e-01  7.229625e-03
  3.974932e+00  9.886042e-01  6.458009e-03
  4.039565e+00  9.904650e-01  6.232520e-03
  4.104198e+00  9.892388e-01  5.452383e-03
  4.168831e+00  9.885279e-01  5.933208e-03
  4.233464e+00  9.845976e-01  5.912735e-03
  4.298097e+00  9.806197e-01  5.517056e-03
  4.362730e+00  9.884688e-01  5.641211e-03
  4.427363e+00  9.881044e-01  5.950503e-03
  4.491996e+00  9.860612e-01  6.571351e-03
  4.556629e+00  9.847734e-01  6.025552e-03
  4.621262e+00  9.854245e-01  5.730877e-03
  4.685895e+00  9.903651e-01  5.569747e-03
  4.750528e+00  9.873090e-01  4.979875e-03
  4.815162e+00  9.820417e-01  4.498733e-03
  4.879795e+00  9.833032e-01  4.637263e-03
  4.944428e+00  9.801653e-01  5.674897e-03
  5.009061e+00  9.760149e-01  4.973002e-03
  5.073694e+00  9.851916e-01  5.197849e-03
  5.138327e+00  9.877163e-01  5.394176e-03
  5.202960e+00  9.889701e-01  5.530923e-03
  5.267593e+00  9.856843e-01  5.017458e-03
  5.332226e+00  9.831063e-01  4.707860e-03
  5.396859e+00  9.848388e-01  5.015424e-03
  5.461492e+00  9.793278e-01  5.191992e-03
  5.526125e+00  9.818086e-01  4.388313e-03
  5.590758e+00  9.798309e-01  5.272198e-03
  5.655391e+00  9.806138e-01  4.446989e-03
  5.720024e+00  9.806568e-01  4.308619e-03
  5.784657e+00  9.825033e-01  4.850907e-03
  5.849290e+00  9.809737e-01  3.831668e-03
  5.913923e+00  9.817800e-01  4.237248e-03
  5.978556e+00  9.852643e-01  3.941374e-03
  6.043189e+00  9.874531e-01  3.818037e-03
  6.107822e+00  9.860296e-01  3.850021e-03
  6.172455e+00  9.862724e-01  4.761631e-03
  6.237088e+00  9.796473e-01  5.076292e-03
  6.301721e+00  9.829976e-01  4.868006e-03
  6.366355e+00  9.784134e-01  3.730656e-03
  6.430988e+00  9.807295e-01  3.073156e-03
