# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.853724e-04  2.568526e-04
  9.371791e-01  1.541044e-01  4.667532e-03
  1.001812e+00  1.097104e+00  1.847976e-02
  1.066445e+00  1.995902e+00  3.580141e-02
  1.131078e+00  2.225141e+00  4.375179e-02
  1.195711e+00  2.038587e+00  3.776885e-02
  1.260344e+00  1.792411e+00  2.858192e-02
  1.324977e+00  1.604891e+00  2.449882e-02
  1.389610e+00  1.459519e+00  2.055100e-02
  1.454243e+00  1.340894e+00  1.667469e-02
  1.518876e+00  1.256914e+00  1.566310e-02
  1.583509e+00  1.202697e+00  1.721840e-02
  1.648143e+00  1.146590e+00  1.549414e-02
  1.712776e+00  1.105613e+00  1.489594e-02
  1.777409e+00  1.087446e+00  1.424532e-02
  1.842042e+00  1.062888e+00  1.295864e-02
  1.906675e+00  1.071857e+00  1.293197e-02
  1.971308e+00  1.054362e+00  1.204643e-02
  2.035941e+00  1.054455e+00  1.239425e-02
  2.100574e+00  1.043503e+00  1.256775e-02
  2.165207e+00  1.035465e+00  1.184300e-02
  2.229840e+00  1.048959e+00  1.123273e-02
  2.294473e+00  1.041789e+00  1.203503e-02
  2.359106e+00  1.043417e+00  1.244488e-02
  2.423739e+00  1.032883e+00  1.130526e-02
  2.488372e+00  1.019858e+00  9.880711e-03
  2.553005e+00  1.013520e+00  1.045481e-02
  2.617638e+00  1.023377e+00  1.017071e-02
  2.682271e+00  1.008031e+00  1.013711e-02
  2.746904e+00  1.014346e+00  8.768183e-03
  2.811537e+00  1.010913e+00  8.025377e-03
  2.876170e+00  1.006431e+00  8.663794e-03
  2.940803e+00  9.974160e-01  8.004139e-03
  3.005436e+00  9.947757e-01  7.841942e-03
  3.070069e+00  9.928588e-01  8.269100e-03
  3.134702e+00  9.995160e-01  8.753174e-03
  3.199336e+00  9.997394e-01  7.794481e-03
  3.263969e+00  1.001248e+00  5.990928e-03
  3.328602e+00  1.007164e+00  7.165029e-03
  3.393235e+00  1.000335e+00  6.548906e-03
  3.457868e+00  9.960627e-01  7.168497e-03
  3.522501e+00  9.892000e-01  6.843728e-03
  3.587134e+00  9.865758e-01  5.918046e-03
  3.651767e+00  9.831462e-01  6.745573e-03
  3.716400e+00  9.832362e-01  6.351083e-03
  3.781033e+00  9.826860e-01  5.305890e-03
  3.845666e+00  9.815251e-01  5.389994e-03
  3.910299e+00  9.860450e-01  5.699124e-03
  3.974932e+00  9.852425e-01  5.522979e-03
  4.039565e+00  9.893739e-01  5.381040e-03
  4.104198e+00  9.874874e-01  4.804550e-03
  4.168831e+00  9.875070e-01  4.996815e-03
  4.233464e+00  9.863658e-01  5.296718e-03
  4.298097e+00  9.812157e-01  4.589298e-03
  4.362730e+00  9.904579e-01  4.915367e-03
  4.427363e+00  9.895973e-01  5.068449e-03
  4.491996e+00  9.890699e-01  4.975364e-03
  4.556629e+00  9.839591e-01  4.771310e-03
  4.621262e+00  9.833619e-01  4.797859e-03
  4.685895e+00  9.889089e-01  4.629591e-03
  4.750528e+00  9.866958e-01  4.385778e-03
  4.815162e+00  9.828235e-01  3.668647e-03
  4.879795e+00  9.825278e-01  3.730938e-03
  4.944428e+00  9.793180e-01  4.434762e-03
  5.009061e+00  9.759300e-01  4.003773e-03
  5.073694e+00  9.839081e-01  4.217757e-03
  5.138327e+00  9.883276e-01  4.324995e-03
  5.202960e+00  9.884014e-01  4.255263e-03
  5.267593e+00  9.847136e-01  3.907980e-03
  5.332226e+00  9.787679e-01  3.908498e-03
  5.396859e+00  9.831012e-01  3.875002e-03
  5.461492e+00  9.819509e-01  3.963634e-03
  5.526125e+00  9.822820e-01  3.499137e-03
  5.590758e+00  9.826511e-01  4.126016e-03
  5.655391e+00  9.819143e-01  3.590622e-03
  5.720024e+00  9.820469e-01  3.425864e-03
  5.784657e+00  9.846298e-01  3.946861e-03
  5.849290e+00  9.808037e-01  3.354839e-03
  5.913923e+00  9.824328e-01  3.694003e-03
  5.978556e+00  9.858945e-01  3.430848e-03
  6.043189e+00  9.899423e-01  3.469698e-03
  6.107822e+00  9.873990e-01  3.022622e-03
  6.172455e+00  9.844762e-01  3.693442e-03
  6.237088e+00  9.828095e-01  3.976559e-03
  6.301721e+00  9.841349e-01  3.929253e-03
  6.366355e+00  9.796537e-01  3.124247e-03
  6.430988e+00  9.824508e-01  2.756991e-03
