# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.207777e-03  2.426676e-04
  9.371791e-01  1.599906e-01  3.907397e-03
  1.001812e+00  1.092041e+00  1.426432e-02
  1.066445e+00  2.018627e+00  2.644272e-02
  1.131078e+00  2.277503e+00  3.355650e-02
  1.195711e+00  2.080149e+00  2.894937e-02
  1.260344e+00  1.820354e+00  2.219501e-02
  1.324977e+00  1.615085e+00  1.812126e-02
  1.389610e+00  1.474700e+00  1.681758e-02
  1.454243e+00  1.347690e+00  1.458312e-02
  1.518876e+00  1.263388e+00  1.405730e-02
  1.583509e+00  1.204946e+00  1.409966e-02
  1.648143e+00  1.150664e+00  1.260717e-02
  1.712776e+00  1.108448e+00  1.186612e-02
  1.777409e+00  1.086970e+00  1.154337e-02
  1.842042e+00  1.062884e+00  1.084420e-02
  1.906675e+00  1.069262e+00  1.127389e-02
  1.971308e+00  1.053399e+00  1.035673e-02
  2.035941e+00  1.053946e+00  9.959614e-03
  2.100574e+00  1.046049e+00  9.466668e-03
  2.165207e+00  1.045401e+00  9.424811e-03
  2.229840e+00  1.044766e+00  9.256605e-03
  2.294473e+00  1.033997e+00  9.184947e-03
  2.359106e+00  1.038606e+00  9.075961e-03
  2.423739e+00  1.029825e+00  8.536371e-03
  2.488372e+00  1.021090e+00  8.034917e-03
  2.553005e+00  1.014134e+00  7.620772e-03
  2.617638e+00  1.016479e+00  7.882071e-03
  2.682271e+00  1.005905e+00  7.307404e-03
  2.746904e+00  1.010658e+00  6.353013e-03
  2.811537e+00  1.006366e+00  6.235421e-03
  2.876170e+00  1.000900e+00  6.520941e-03
  2.940803e+00  9.920067e-01  6.515324e-03
  3.005436e+00  9.869742e-01  6.176190e-03
  3.070069e+00  9.906179e-01  6.019250e-03
  3.134702e+00  9.932651e-01  6.502628e-03
  3.199336e+00  9.897494e-01  6.102523e-03
  3.263969e+00  9.919544e-01  4.900776e-03
  3.328602e+00  9.947538e-01  5.771067e-03
  3.393235e+00  9.897932e-01  5.496156e-03
  3.457868e+00  9.883692e-01  5.690609e-03
  3.522501e+00  9.860071e-01  5.279243e-03
  3.587134e+00  9.812656e-01  4.942642e-03
  3.651767e+00  9.799331e-01  5.159280e-03
  3.716400e+00  9.776976e-01  5.035661e-03
  3.781033e+00  9.781384e-01  4.333422e-03
  3.845666e+00  9.781469e-01  4.370849e-03
  3.910299e+00  9.797358e-01  4.423114e-03
  3.974932e+00  9.796812e-01  4.225130e-03
  4.039565e+00  9.828940e-01  4.217014e-03
  4.104198e+00  9.823566e-01  3.900361e-03
  4.168831e+00  9.802532e-01  4.036507e-03
  4.233464e+00  9.820547e-01  4.315728e-03
  4.298097e+00  9.806825e-01  3.673737e-03
  4.362730e+00  9.879063e-01  3.795207e-03
  4.427363e+00  9.862015e-01  3.809177e-03
  4.491996e+00  9.866259e-01  3.727011e-03
  4.556629e+00  9.827114e-01  3.588298e-03
  4.621262e+00  9.800569e-01  3.639607e-03
  4.685895e+00  9.838474e-01  3.579010e-03
  4.750528e+00  9.858957e-01  3.359415e-03
  4.815162e+00  9.852060e-01  2.870113e-03
  4.879795e+00  9.849609e-01  3.036630e-03
  4.944428e+00  9.798047e-01  3.266208e-03
  5.009061e+00  9.779354e-01  3.147060e-03
  5.073694e+00  9.822361e-01  3.336832e-03
  5.138327e+00  9.847981e-01  3.433114e-03
  5.202960e+00  9.869042e-01  3.278274e-03
  5.267593e+00  9.825032e-01  3.184767e-03
  5.332226e+00  9.804895e-01  3.328554e-03
  5.396859e+00  9.836064e-01  3.167741e-03
  5.461492e+00  9.838014e-01  3.186424e-03
  5.526125e+00  9.841510e-01  2.785996e-03
  5.590758e+00  9.830795e-01  3.225266e-03
  5.655391e+00  9.825933e-01  2.954734e-03
  5.720024e+00  9.839203e-01  2.900110e-03
  5.784657e+00  9.855363e-01  3.125250e-03
  5.849290e+00  9.836843e-01  2.579082e-03
  5.913923e+00  9.833607e-01  2.958291e-03
  5.978556e+00  9.858868e-01  2.746512e-03
  6.043189e+00  9.889403e-01  2.959506e-03
  6.107822e+00  9.837917e-01  2.533664e-03
  6.172455e+00  9.834093e-01  2.956502e-03
  6.237088e+00  9.847207e-01  3.184493e-03
  6.301721e+00  9.862908e-01  2.919199e-03
  6.366355e+00  9.832639e-01  2.559937e-03
  6.430988e+00  9.858921e-01  2.460356e-03
