# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.016185e-03  2.267651e-04
  9.371791e-01  1.547694e-01  4.131747e-03
  1.001812e+00  1.091611e+00  1.578601e-02
  1.066445e+00  1.995230e+00  3.071694e-02
  1.131078e+00  2.236885e+00  3.775360e-02
  1.195711e+00  2.044248e+00  3.158068e-02
  1.260344e+00  1.797620e+00  2.468567e-02
  1.324977e+00  1.609449e+00  2.056324e-02
  1.389610e+00  1.465108e+00  1.813160e-02
  1.454243e+00  1.348009e+00  1.465582e-02
  1.518876e+00  1.265492e+00  1.509173e-02
  1.583509e+00  1.209515e+00  1.518633e-02
  1.648143e+00  1.154376e+00  1.386523e-02
  1.712776e+00  1.109566e+00  1.330657e-02
  1.777409e+00  1.091040e+00  1.292018e-02
  1.842042e+00  1.065489e+00  1.196777e-02
  1.906675e+00  1.073223e+00  1.174175e-02
  1.971308e+00  1.055891e+00  1.100358e-02
  2.035941e+00  1.056155e+00  1.098028e-02
  2.100574e+00  1.044712e+00  1.059253e-02
  2.165207e+00  1.042655e+00  1.067781e-02
  2.229840e+00  1.045141e+00  9.859580e-03
  2.294473e+00  1.036122e+00  1.038359e-02
  2.359106e+00  1.040839e+00  1.045439e-02
  2.423739e+00  1.030602e+00  9.951127e-03
  2.488372e+00  1.019754e+00  9.012524e-03
  2.553005e+00  1.011564e+00  8.802123e-03
  2.617638e+00  1.016454e+00  8.972147e-03
  2.682271e+00  1.005385e+00  8.545631e-03
  2.746904e+00  1.009778e+00  7.395923e-03
  2.811537e+00  1.005039e+00  6.934271e-03
  2.876170e+00  1.000645e+00  7.365054e-03
  2.940803e+00  9.921876e-01  6.944756e-03
  3.005436e+00  9.908757e-01  6.915550e-03
  3.070069e+00  9.930978e-01  6.876100e-03
  3.134702e+00  9.965291e-01  7.517121e-03
  3.199336e+00  9.918944e-01  6.865364e-03
  3.263969e+00  9.950875e-01  5.589496e-03
  3.328602e+00  9.989151e-01  6.455910e-03
  3.393235e+00  9.927631e-01  6.018219e-03
  3.457868e+00  9.909778e-01  6.465845e-03
  3.522501e+00  9.872669e-01  6.065173e-03
  3.587134e+00  9.832185e-01  5.353788e-03
  3.651767e+00  9.833095e-01  5.987365e-03
  3.716400e+00  9.806490e-01  5.752382e-03
  3.781033e+00  9.827161e-01  4.855415e-03
  3.845666e+00  9.815756e-01  4.806302e-03
  3.910299e+00  9.835158e-01  4.983554e-03
  3.974932e+00  9.816623e-01  4.768552e-03
  4.039565e+00  9.865296e-01  4.569857e-03
  4.104198e+00  9.857917e-01  4.117430e-03
  4.168831e+00  9.844638e-01  4.394840e-03
  4.233464e+00  9.831110e-01  4.635996e-03
  4.298097e+00  9.807508e-01  4.053797e-03
  4.362730e+00  9.878302e-01  4.342601e-03
  4.427363e+00  9.870072e-01  4.445251e-03
  4.491996e+00  9.876656e-01  4.333473e-03
  4.556629e+00  9.829193e-01  4.174405e-03
  4.621262e+00  9.802731e-01  4.090217e-03
  4.685895e+00  9.844921e-01  4.049573e-03
  4.750528e+00  9.838303e-01  3.846829e-03
  4.815162e+00  9.818182e-01  3.111378e-03
  4.879795e+00  9.816055e-01  3.281308e-03
  4.944428e+00  9.781794e-01  3.671235e-03
  5.009061e+00  9.754356e-01  3.463441e-03
  5.073694e+00  9.805909e-01  3.651515e-03
  5.138327e+00  9.851870e-01  3.866653e-03
  5.202960e+00  9.868085e-01  3.688631e-03
  5.267593e+00  9.820775e-01  3.511891e-03
  5.332226e+00  9.788513e-01  3.780063e-03
  5.396859e+00  9.828501e-01  3.415481e-03
  5.461492e+00  9.825766e-01  3.465999e-03
  5.526125e+00  9.831867e-01  3.069830e-03
  5.590758e+00  9.823295e-01  3.605813e-03
  5.655391e+00  9.810819e-01  3.180379e-03
  5.720024e+00  9.813153e-01  3.164504e-03
  5.784657e+00  9.846749e-01  3.478962e-03
  5.849290e+00  9.815406e-01  2.886680e-03
  5.913923e+00  9.823612e-01  3.274891e-03
  5.978556e+00  9.856100e-01  2.977491e-03
  6.043189e+00  9.888035e-01  3.316870e-03
  6.107822e+00  9.852631e-01  2.796366e-03
  6.172455e+00  9.831218e-01  3.273914e-03
  6.237088e+00  9.831369e-01  3.541040e-03
  6.301721e+00  9.843356e-01  3.299037e-03
  6.366355e+00  9.813785e-01  2.745498e-03
  6.430988e+00  9.836265e-01  2.465903e-03
