# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.035816e-03  2.577253e-04
  9.371791e-01  1.537760e-01  4.536375e-03
  1.001812e+00  1.097870e+00  1.821149e-02
  1.066445e+00  2.000317e+00  3.480848e-02
  1.131078e+00  2.235528e+00  4.305693e-02
  1.195711e+00  2.046048e+00  3.696442e-02
  1.260344e+00  1.799917e+00  2.816308e-02
  1.324977e+00  1.607474e+00  2.379071e-02
  1.389610e+00  1.463847e+00  2.028530e-02
  1.454243e+00  1.345112e+00  1.668583e-02
  1.518876e+00  1.260354e+00  1.552877e-02
  1.583509e+00  1.207373e+00  1.729716e-02
  1.648143e+00  1.150175e+00  1.579103e-02
  1.712776e+00  1.110022e+00  1.502892e-02
  1.777409e+00  1.090988e+00  1.484766e-02
  1.842042e+00  1.065771e+00  1.307132e-02
  1.906675e+00  1.073968e+00  1.296641e-02
  1.971308e+00  1.055095e+00  1.185340e-02
  2.035941e+00  1.054779e+00  1.208159e-02
  2.100574e+00  1.045040e+00  1.222673e-02
  2.165207e+00  1.038440e+00  1.167057e-02
  2.229840e+00  1.050343e+00  1.093382e-02
  2.294473e+00  1.041921e+00  1.166563e-02
  2.359106e+00  1.043851e+00  1.207855e-02
  2.423739e+00  1.033401e+00  1.095337e-02
  2.488372e+00  1.020409e+00  9.597259e-03
  2.553005e+00  1.014413e+00  1.014693e-02
  2.617638e+00  1.023592e+00  9.957493e-03
  2.682271e+00  1.007647e+00  9.924257e-03
  2.746904e+00  1.014404e+00  8.499908e-03
  2.811537e+00  1.010625e+00  7.817239e-03
  2.876170e+00  1.005944e+00  8.416763e-03
  2.940803e+00  9.961074e-01  7.829731e-03
  3.005436e+00  9.937880e-01  7.624090e-03
  3.070069e+00  9.926312e-01  8.008979e-03
  3.134702e+00  9.973215e-01  8.618051e-03
  3.199336e+00  9.976526e-01  7.689802e-03
  3.263969e+00  1.002620e+00  5.878931e-03
  3.328602e+00  1.007797e+00  6.951683e-03
  3.393235e+00  1.000247e+00  6.378571e-03
  3.457868e+00  9.960227e-01  6.944155e-03
  3.522501e+00  9.891417e-01  6.686042e-03
  3.587134e+00  9.857666e-01  5.872340e-03
  3.651767e+00  9.829806e-01  6.580328e-03
  3.716400e+00  9.830034e-01  6.185728e-03
  3.781033e+00  9.822960e-01  5.144630e-03
  3.845666e+00  9.810164e-01  5.327415e-03
  3.910299e+00  9.848892e-01  5.600382e-03
  3.974932e+00  9.845201e-01  5.372448e-03
  4.039565e+00  9.886768e-01  5.267696e-03
  4.104198e+00  9.872050e-01  4.659486e-03
  4.168831e+00  9.874684e-01  4.838477e-03
  4.233464e+00  9.857386e-01  5.150597e-03
  4.298097e+00  9.805462e-01  4.471556e-03
  4.362730e+00  9.899182e-01  4.781944e-03
  4.427363e+00  9.883237e-01  4.986942e-03
  4.491996e+00  9.876956e-01  4.915338e-03
  4.556629e+00  9.829963e-01  4.670839e-03
  4.621262e+00  9.826192e-01  4.688424e-03
  4.685895e+00  9.882890e-01  4.583740e-03
  4.750528e+00  9.858848e-01  4.293043e-03
  4.815162e+00  9.826888e-01  3.555502e-03
  4.879795e+00  9.827170e-01  3.620913e-03
  4.944428e+00  9.795197e-01  4.297486e-03
  5.009061e+00  9.757690e-01  3.889928e-03
  5.073694e+00  9.835763e-01  4.090951e-03
  5.138327e+00  9.885662e-01  4.190996e-03
  5.202960e+00  9.882190e-01  4.129270e-03
  5.267593e+00  9.843627e-01  3.795229e-03
  5.332226e+00  9.794510e-01  3.824626e-03
  5.396859e+00  9.834264e-01  3.764283e-03
  5.461492e+00  9.826287e-01  3.876722e-03
  5.526125e+00  9.825980e-01  3.401875e-03
  5.590758e+00  9.828290e-01  4.003168e-03
  5.655391e+00  9.815348e-01  3.519388e-03
  5.720024e+00  9.816851e-01  3.414202e-03
  5.784657e+00  9.848560e-01  3.915660e-03
  5.849290e+00  9.810008e-01  3.251243e-03
  5.913923e+00  9.833936e-01  3.643480e-03
  5.978556e+00  9.866676e-01  3.406708e-03
  6.043189e+00  9.913062e-01  3.539509e-03
  6.107822e+00  9.876739e-01  3.024401e-03
  6.172455e+00  9.848922e-01  3.604841e-03
  6.237088e+00  9.839607e-01  4.005171e-03
  6.301721e+00  9.842501e-01  3.805428e-03
  6.366355e+00  9.800427e-01  3.075505e-03
  6.430988e+00  9.829530e-01  2.702130e-03
