# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  3.102264e-04  2.108823e-04
  9.371791e-01  1.426311e-01  7.409806e-03
  1.001812e+00  1.092689e+00  3.177560e-02
  1.066445e+00  1.913828e+00  6.635004e-02
  1.131078e+00  2.053110e+00  6.428863e-02
  1.195711e+00  1.848726e+00  5.305053e-02
  1.260344e+00  1.697288e+00  5.759977e-02
  1.324977e+00  1.533050e+00  4.210454e-02
  1.389610e+00  1.405281e+00  3.377442e-02
  1.454243e+00  1.314715e+00  2.612612e-02
  1.518876e+00  1.201016e+00  2.568142e-02
  1.583509e+00  1.158192e+00  3.234920e-02
  1.648143e+00  1.104404e+00  2.338002e-02
  1.712776e+00  1.066815e+00  2.375415e-02
  1.777409e+00  1.058471e+00  2.446326e-02
  1.842042e+00  1.017066e+00  2.118590e-02
  1.906675e+00  1.024059e+00  2.045228e-02
  1.971308e+00  1.007156e+00  1.930171e-02
  2.035941e+00  1.012569e+00  1.840728e-02
  2.100574e+00  1.021697e+00  1.999420e-02
  2.165207e+00  1.011768e+00  2.049892e-02
  2.229840e+00  1.016288e+00  1.758856e-02
  2.294473e+00  1.028120e+00  1.957512e-02
  2.359106e+00  1.036168e+00  1.816522e-02
  2.423739e+00  1.025932e+00  1.847905e-02
  2.488372e+00  1.027658e+00  1.643873e-02
  2.553005e+00  1.019724e+00  1.850746e-02
  2.617638e+00  1.033244e+00  1.474480e-02
  2.682271e+00  1.007085e+00  1.645214e-02
  2.746904e+00  1.007668e+00  1.311976e-02
  2.811537e+00  1.006178e+00  1.287715e-02
  2.876170e+00  1.004307e+00  1.311160e-02
  2.940803e+00  9.965435e-01  1.018401e-02
  3.005436e+00  9.894022e-01  9.420299e-03
  3.070069e+00  9.706224e-01  1.042248e-02
  3.134702e+00  9.834166e-01  1.320972e-02
  3.199336e+00  9.716498e-01  9.512427e-03
  3.263969e+00  9.773756e-01  9.154852e-03
  3.328602e+00  9.807995e-01  9.745655e-03
  3.393235e+00  9.864577e-01  1.072072e-02
  3.457868e+00  9.805762e-01  1.061796e-02
  3.522501e+00  9.837870e-01  1.215188e-02
  3.587134e+00  9.795717e-01  1.193768e-02
  3.651767e+00  9.765888e-01  1.085221e-02
  3.716400e+00  9.733521e-01  8.581703e-03
  3.781033e+00  9.807657e-01  8.727652e-03
  3.845666e+00  9.656299e-01  8.605355e-03
  3.910299e+00  9.742427e-01  8.989117e-03
  3.974932e+00  9.786916e-01  8.281652e-03
  4.039565e+00  9.800611e-01  7.508856e-03
  4.104198e+00  9.760450e-01  7.502442e-03
  4.168831e+00  9.872815e-01  8.255783e-03
  4.233464e+00  9.814038e-01  8.659325e-03
  4.298097e+00  9.802233e-01  7.496272e-03
  4.362730e+00  9.875642e-01  7.055880e-03
  4.427363e+00  9.828609e-01  8.566804e-03
  4.491996e+00  9.788965e-01  8.899221e-03
  4.556629e+00  9.816692e-01  7.725327e-03
  4.621262e+00  9.834650e-01  6.733017e-03
  4.685895e+00  9.881589e-01  6.004092e-03
  4.750528e+00  9.901261e-01  5.960138e-03
  4.815162e+00  9.823678e-01  6.774452e-03
  4.879795e+00  9.813178e-01  6.654548e-03
  4.944428e+00  9.808153e-01  8.350884e-03
  5.009061e+00  9.707919e-01  7.198912e-03
  5.073694e+00  9.854351e-01  8.691437e-03
  5.138327e+00  9.879996e-01  7.436259e-03
  5.202960e+00  9.948031e-01  7.010290e-03
  5.267593e+00  9.911197e-01  6.490165e-03
  5.332226e+00  9.899247e-01  6.952258e-03
  5.396859e+00  9.939752e-01  7.427495e-03
  5.461492e+00  9.910876e-01  6.604578e-03
  5.526125e+00  9.940439e-01  4.841502e-03
  5.590758e+00  9.914316e-01  6.235120e-03
  5.655391e+00  9.888393e-01  5.738841e-03
  5.720024e+00  9.860832e-01  4.966338e-03
  5.784657e+00  9.881246e-01  6.615467e-03
  5.849290e+00  9.900628e-01  5.048680e-03
  5.913923e+00  9.893842e-01  4.734248e-03
  5.978556e+00  9.911849e-01  3.357360e-03
  6.043189e+00  9.923782e-01  5.037830e-03
  6.107822e+00  9.902298e-01  5.095902e-03
  6.172455e+00  9.892570e-01  6.598136e-03
  6.237088e+00  9.853049e-01  7.159865e-03
  6.301721e+00  9.905043e-01  7.467876e-03
  6.366355e+00  9.850446e-01  5.852679e-03
  6.430988e+00  9.837379e-01  4.764394e-03
