# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.090573e-03  3.542861e-04
  9.371791e-01  1.535297e-01  5.657586e-03
  1.001812e+00  1.117873e+00  2.470489e-02
  1.066445e+00  2.015322e+00  5.231953e-02
  1.131078e+00  2.172632e+00  6.092702e-02
  1.195711e+00  1.974302e+00  5.180864e-02
  1.260344e+00  1.781828e+00  4.345741e-02
  1.324977e+00  1.595407e+00  3.508047e-02
  1.389610e+00  1.432654e+00  2.624488e-02
  1.454243e+00  1.329469e+00  2.114766e-02
  1.518876e+00  1.237745e+00  1.997991e-02
  1.583509e+00  1.198406e+00  2.307669e-02
  1.648143e+00  1.149619e+00  2.111884e-02
  1.712776e+00  1.105690e+00  2.056432e-02
  1.777409e+00  1.097267e+00  1.951373e-02
  1.842042e+00  1.065650e+00  1.808703e-02
  1.906675e+00  1.076018e+00  1.793846e-02
  1.971308e+00  1.058670e+00  1.773728e-02
  2.035941e+00  1.057671e+00  1.765064e-02
  2.100574e+00  1.054169e+00  1.856171e-02
  2.165207e+00  1.043203e+00  1.757527e-02
  2.229840e+00  1.051314e+00  1.572878e-02
  2.294473e+00  1.057962e+00  1.716780e-02
  2.359106e+00  1.067251e+00  1.575857e-02
  2.423739e+00  1.048514e+00  1.440259e-02
  2.488372e+00  1.037148e+00  1.291603e-02
  2.553005e+00  1.024999e+00  1.407151e-02
  2.617638e+00  1.043723e+00  1.245066e-02
  2.682271e+00  1.029183e+00  1.306122e-02
  2.746904e+00  1.027763e+00  1.040660e-02
  2.811537e+00  1.025520e+00  1.009917e-02
  2.876170e+00  1.026207e+00  1.015189e-02
  2.940803e+00  1.015684e+00  9.403772e-03
  3.005436e+00  1.007613e+00  9.534645e-03
  3.070069e+00  9.996379e-01  1.082495e-02
  3.134702e+00  1.006337e+00  1.164401e-02
  3.199336e+00  9.975631e-01  1.017843e-02
  3.263969e+00  1.000667e+00  8.335940e-03
  3.328602e+00  1.009894e+00  9.645486e-03
  3.393235e+00  1.005742e+00  8.623159e-03
  3.457868e+00  1.000512e+00  8.925735e-03
  3.522501e+00  1.002375e+00  8.880832e-03
  3.587134e+00  9.893686e-01  8.181338e-03
  3.651767e+00  9.875292e-01  8.506634e-03
  3.716400e+00  9.847620e-01  7.876145e-03
  3.781033e+00  9.875779e-01  6.486533e-03
  3.845666e+00  9.782461e-01  7.306311e-03
  3.910299e+00  9.862724e-01  8.068603e-03
  3.974932e+00  9.864405e-01  7.262798e-03
  4.039565e+00  9.855160e-01  6.731804e-03
  4.104198e+00  9.865611e-01  6.236483e-03
  4.168831e+00  9.847957e-01  6.412449e-03
  4.233464e+00  9.821410e-01  6.512453e-03
  4.298097e+00  9.816552e-01  5.871381e-03
  4.362730e+00  9.863357e-01  5.832807e-03
  4.427363e+00  9.851861e-01  6.887051e-03
  4.491996e+00  9.831613e-01  7.359672e-03
  4.556629e+00  9.809971e-01  6.633712e-03
  4.621262e+00  9.815888e-01  6.292604e-03
  4.685895e+00  9.871752e-01  6.354619e-03
  4.750528e+00  9.856115e-01  5.822680e-03
  4.815162e+00  9.791981e-01  5.070035e-03
  4.879795e+00  9.804797e-01  5.251573e-03
  4.944428e+00  9.761408e-01  6.345326e-03
  5.009061e+00  9.722544e-01  5.616894e-03
  5.073694e+00  9.828034e-01  5.960316e-03
  5.138327e+00  9.841229e-01  5.770055e-03
  5.202960e+00  9.887146e-01  5.773293e-03
  5.267593e+00  9.833749e-01  5.664089e-03
  5.332226e+00  9.819833e-01  5.290140e-03
  5.396859e+00  9.842659e-01  5.697675e-03
  5.461492e+00  9.795940e-01  5.922054e-03
  5.526125e+00  9.844246e-01  4.897927e-03
  5.590758e+00  9.843749e-01  5.508800e-03
  5.655391e+00  9.838972e-01  4.673058e-03
  5.720024e+00  9.813090e-01  4.685230e-03
  5.784657e+00  9.816120e-01  5.463945e-03
  5.849290e+00  9.816776e-01  4.174014e-03
  5.913923e+00  9.825194e-01  4.612992e-03
  5.978556e+00  9.856333e-01  4.390326e-03
  6.043189e+00  9.882696e-01  4.222129e-03
  6.107822e+00  9.868799e-01  3.803327e-03
  6.172455e+00  9.863582e-01  4.796859e-03
  6.237088e+00  9.801853e-01  5.463768e-03
  6.301721e+00  9.832250e-01  5.612857e-03
  6.366355e+00  9.789329e-01  4.127450e-03
  6.430988e+00  9.815454e-01  3.418829e-03
