# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  1.145520e-03  2.317506e-04
  9.371791e-01  1.587686e-01  3.775569e-03
  1.001812e+00  1.086928e+00  1.439313e-02
  1.066445e+00  2.006041e+00  2.619263e-02
  1.131078e+00  2.254859e+00  3.354207e-02
  1.195711e+00  2.057800e+00  2.958239e-02
  1.260344e+00  1.800874e+00  2.294101e-02
  1.324977e+00  1.602677e+00  1.843828e-02
  1.389610e+00  1.467641e+00  1.649508e-02
  1.454243e+00  1.343146e+00  1.420832e-02
  1.518876e+00  1.259353e+00  1.376399e-02
  1.583509e+00  1.202020e+00  1.379063e-02
  1.648143e+00  1.150623e+00  1.221579e-02
  1.712776e+00  1.107736e+00  1.143193e-02
  1.777409e+00  1.083992e+00  1.118776e-02
  1.842042e+00  1.061845e+00  1.062702e-02
  1.906675e+00  1.069542e+00  1.086546e-02
  1.971308e+00  1.052249e+00  1.012807e-02
  2.035941e+00  1.052277e+00  9.720367e-03
  2.100574e+00  1.044846e+00  9.104383e-03
  2.165207e+00  1.043906e+00  9.036207e-03
  2.229840e+00  1.043106e+00  8.834160e-03
  2.294473e+00  1.032665e+00  8.885978e-03
  2.359106e+00  1.038524e+00  8.868419e-03
  2.423739e+00  1.030299e+00  8.211651e-03
  2.488372e+00  1.022971e+00  7.767170e-03
  2.553005e+00  1.015305e+00  7.281765e-03
  2.617638e+00  1.017784e+00  7.566791e-03
  2.682271e+00  1.007892e+00  7.045037e-03
  2.746904e+00  1.011744e+00  6.172212e-03
  2.811537e+00  1.004925e+00  5.979394e-03
  2.876170e+00  1.000776e+00  6.234915e-03
  2.940803e+00  9.916325e-01  6.230902e-03
  3.005436e+00  9.862205e-01  5.889645e-03
  3.070069e+00  9.909646e-01  5.777904e-03
  3.134702e+00  9.931840e-01  6.216772e-03
  3.199336e+00  9.919009e-01  5.873667e-03
  3.263969e+00  9.926393e-01  4.748222e-03
  3.328602e+00  9.944822e-01  5.574386e-03
  3.393235e+00  9.902534e-01  5.347891e-03
  3.457868e+00  9.880379e-01  5.444026e-03
  3.522501e+00  9.849828e-01  5.062399e-03
  3.587134e+00  9.816351e-01  4.710917e-03
  3.651767e+00  9.801094e-01  4.970935e-03
  3.716400e+00  9.779279e-01  4.804609e-03
  3.781033e+00  9.795820e-01  4.225860e-03
  3.845666e+00  9.805162e-01  4.384222e-03
  3.910299e+00  9.811877e-01  4.328202e-03
  3.974932e+00  9.803715e-01  4.105822e-03
  4.039565e+00  9.834368e-01  4.097183e-03
  4.104198e+00  9.820441e-01  3.809763e-03
  4.168831e+00  9.791590e-01  3.925751e-03
  4.233464e+00  9.810374e-01  4.143084e-03
  4.298097e+00  9.807857e-01  3.492236e-03
  4.362730e+00  9.882130e-01  3.660361e-03
  4.427363e+00  9.873259e-01  3.704410e-03
  4.491996e+00  9.878511e-01  3.621915e-03
  4.556629e+00  9.841154e-01  3.493261e-03
  4.621262e+00  9.821331e-01  3.616920e-03
  4.685895e+00  9.850232e-01  3.463280e-03
  4.750528e+00  9.869523e-01  3.312094e-03
  4.815162e+00  9.856212e-01  2.776479e-03
  4.879795e+00  9.857585e-01  2.983602e-03
  4.944428e+00  9.812823e-01  3.199435e-03
  5.009061e+00  9.784926e-01  3.046025e-03
  5.073694e+00  9.828638e-01  3.215530e-03
  5.138327e+00  9.847081e-01  3.376211e-03
  5.202960e+00  9.869984e-01  3.151847e-03
  5.267593e+00  9.833437e-01  3.053156e-03
  5.332226e+00  9.818653e-01  3.245422e-03
  5.396859e+00  9.838459e-01  3.055016e-03
  5.461492e+00  9.833409e-01  3.075393e-03
  5.526125e+00  9.848148e-01  2.760201e-03
  5.590758e+00  9.828929e-01  3.084843e-03
  5.655391e+00  9.820711e-01  2.858685e-03
  5.720024e+00  9.838765e-01  2.807108e-03
  5.784657e+00  9.859008e-01  3.003593e-03
  5.849290e+00  9.836643e-01  2.504568e-03
  5.913923e+00  9.829622e-01  2.851836e-03
  5.978556e+00  9.851000e-01  2.642697e-03
  6.043189e+00  9.887015e-01  2.831797e-03
  6.107822e+00  9.835807e-01  2.455406e-03
  6.172455e+00  9.828905e-01  2.839078e-03
  6.237088e+00  9.842476e-01  3.065186e-03
  6.301721e+00  9.858325e-01  2.800214e-03
  6.366355e+00  9.829480e-01  2.474974e-03
  6.430988e+00  9.853513e-01  2.355248e-03
