# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  9.887332e-04  2.474399e-04
  9.371791e-01  1.529731e-01  4.428634e-03
  1.001812e+00  1.095453e+00  1.762683e-02
  1.066445e+00  1.996322e+00  3.381708e-02
  1.131078e+00  2.240262e+00  4.141234e-02
  1.195711e+00  2.045121e+00  3.532287e-02
  1.260344e+00  1.794983e+00  2.733174e-02
  1.324977e+00  1.605955e+00  2.309076e-02
  1.389610e+00  1.462348e+00  1.945447e-02
  1.454243e+00  1.344062e+00  1.622920e-02
  1.518876e+00  1.258090e+00  1.528513e-02
  1.583509e+00  1.209399e+00  1.685338e-02
  1.648143e+00  1.151005e+00  1.531957e-02
  1.712776e+00  1.109831e+00  1.480357e-02
  1.777409e+00  1.091450e+00  1.425133e-02
  1.842042e+00  1.065388e+00  1.264323e-02
  1.906675e+00  1.074322e+00  1.259498e-02
  1.971308e+00  1.055954e+00  1.137204e-02
  2.035941e+00  1.056753e+00  1.162946e-02
  2.100574e+00  1.044789e+00  1.169064e-02
  2.165207e+00  1.040427e+00  1.126270e-02
  2.229840e+00  1.051599e+00  1.052802e-02
  2.294473e+00  1.041692e+00  1.117649e-02
  2.359106e+00  1.043730e+00  1.154560e-02
  2.423739e+00  1.033783e+00  1.052277e-02
  2.488372e+00  1.020653e+00  9.278903e-03
  2.553005e+00  1.013475e+00  9.724476e-03
  2.617638e+00  1.020875e+00  9.739610e-03
  2.682271e+00  1.006619e+00  9.546158e-03
  2.746904e+00  1.012397e+00  8.192339e-03
  2.811537e+00  1.010030e+00  7.483399e-03
  2.876170e+00  1.005213e+00  8.054934e-03
  2.940803e+00  9.957836e-01  7.513201e-03
  3.005436e+00  9.925001e-01  7.329854e-03
  3.070069e+00  9.914061e-01  7.688127e-03
  3.134702e+00  9.969943e-01  8.331007e-03
  3.199336e+00  9.952989e-01  7.564818e-03
  3.263969e+00  1.000968e+00  5.768898e-03
  3.328602e+00  1.004582e+00  6.974420e-03
  3.393235e+00  9.984064e-01  6.347653e-03
  3.457868e+00  9.942763e-01  6.810380e-03
  3.522501e+00  9.885814e-01  6.547817e-03
  3.587134e+00  9.841716e-01  5.791920e-03
  3.651767e+00  9.822204e-01  6.482901e-03
  3.716400e+00  9.820133e-01  6.068176e-03
  3.781033e+00  9.816591e-01  5.033552e-03
  3.845666e+00  9.806388e-01  5.137740e-03
  3.910299e+00  9.826479e-01  5.493606e-03
  3.974932e+00  9.825607e-01  5.258399e-03
  4.039565e+00  9.880988e-01  5.083655e-03
  4.104198e+00  9.867784e-01  4.526762e-03
  4.168831e+00  9.857629e-01  4.882342e-03
  4.233464e+00  9.845135e-01  5.087153e-03
  4.298097e+00  9.799298e-01  4.345443e-03
  4.362730e+00  9.889825e-01  4.612940e-03
  4.427363e+00  9.887277e-01  4.778677e-03
  4.491996e+00  9.886453e-01  4.782116e-03
  4.556629e+00  9.831773e-01  4.475396e-03
  4.621262e+00  9.821818e-01  4.497227e-03
  4.685895e+00  9.874893e-01  4.399376e-03
  4.750528e+00  9.852103e-01  4.208937e-03
  4.815162e+00  9.828131e-01  3.418175e-03
  4.879795e+00  9.837518e-01  3.621900e-03
  4.944428e+00  9.792074e-01  4.155142e-03
  5.009061e+00  9.752632e-01  3.748358e-03
  5.073694e+00  9.834318e-01  3.921636e-03
  5.138327e+00  9.894086e-01  4.041842e-03
  5.202960e+00  9.893882e-01  4.004016e-03
  5.267593e+00  9.859481e-01  3.739677e-03
  5.332226e+00  9.809294e-01  4.010453e-03
  5.396859e+00  9.839663e-01  3.744005e-03
  5.461492e+00  9.831589e-01  3.765592e-03
  5.526125e+00  9.821315e-01  3.289542e-03
  5.590758e+00  9.825286e-01  3.884718e-03
  5.655391e+00  9.819444e-01  3.414567e-03
  5.720024e+00  9.818907e-01  3.270457e-03
  5.784657e+00  9.851636e-01  3.756580e-03
  5.849290e+00  9.813109e-01  3.128187e-03
  5.913923e+00  9.833894e-01  3.482017e-03
  5.978556e+00  9.864723e-01  3.300314e-03
  6.043189e+00  9.906833e-01  3.466866e-03
  6.107822e+00  9.873804e-01  2.903246e-03
  6.172455e+00  9.853109e-01  3.549468e-03
  6.237088e+00  9.835980e-01  3.840082e-03
  6.301721e+00  9.843978e-01  3.645162e-03
  6.366355e+00  9.801417e-01  2.966147e-03
  6.430988e+00  9.843297e-01  2.710216e-03
